-0.08232627	0.016358629	-0.008655788	-0.016280556	-0.060452852	-0.03147493	-0.025732564	-0.010519452	0.04698358	-0.07898609
-0.00060764793	-0.055220827	-0.03298287	-0.0648905	-0.05653288	0.12839963	0.099506065	-0.11541993	0.113343604	-0.03294509
0.123833135	0.0652615	-0.10447666	0.08930605	0.09630286	0.03993192	0.051814113	0.07743744	-0.12255608	0.0874343
-0.04936078	-0.04155359	0.013770853	0.01786521	-0.014209586	-0.0407726	-0.05329379	0.0047046673	-0.06591313	0.02205944
-0.096566536	-0.08009077	0.14218591	-0.087386556	-0.1016606	-0.09174028	-0.12084858	-0.049679834	-0.11364251	-0.12588218
0.062195804	0.02570519	-0.025390914	0.045284327	-0.00874149	0.07477026	0.045525458	0.031096244	0.023895217	0.03855361
0.07014813	-0.013302146	-0.0744418	0.03604554	0.060306504	0.05249016	0.01480603	0.016166879	-0.067977995	0.068572804
-0.03160495	-0.02785626	0.051514827	-0.084594175	-0.03960274	-0.05779136	-0.024770569	-0.0697917	-0.0026622445	-0.006424925
-0.07851082	0.0011918063	0.04933252	0.02398234	0.03713905	0.002282534	-0.019629471	-0.013335446	0.0005766988	0.0036804574
0.030946951	0.004301921	-0.023227898	-0.051960453	-0.010498623	-0.002708158	-0.0070226574	-0.01760487	-0.019828018	-0.05570312
0.03424749	-0.0641803	-0.020198029	-0.0059737093	-0.039060373	0.11607601	0.11480185	-0.014909871	0.058101688	-0.030978246
-0.11274218	-0.09627521	0.11131362	-0.082550734	-0.03574372	-0.043965332	-0.06283991	-0.019210389	-0.049340807	-0.08611364
0.015067806	0.014011859	-0.024705166	-0.009497125	-0.07698489	0.013644022	0.03214616	-0.051394194	0.0025108568	-0.070932366
-0.043418713	-0.010728239	0.038728353	-0.066961505	-0.018627033	0.031434167	0.012662133	-0.044257697	0.07558015	0.019893585
-0.01040291	-0.009471452	0.03516806	-0.022003068	-0.017564198	0.035607092	-0.01634521	0.028518952	0.04303133	-0.007893132
-0.07106781	-0.0125823	0.055395484	-0.037812755	-0.06312002	-0.032822467	-0.0025918076	-0.024515124	0.04996317	-0.0839535
0.0078830775	-0.020163456	0.034729548	0.0049153725	0.006951263	-0.012132839	-0.026807087	0.05612141	-0.030729096	0.026492855
-0.11622846	-0.08211267	0.02631329	-0.07340241	-0.0125490995	-0.10037682	-0.07013586	-0.04522395	-0.093816444	-0.00305373
-0.0376176	-0.0045935055	-0.043238334	-0.095197365	-0.10552969	0.0127631845	0.05867423	-0.0710403	0.028169814	-0.051608067
-0.06938502	-0.09640463	-0.003954482	-0.023027854	-0.09242893	0.015826264	0.04265967	-0.099675566	0.08150465	-0.07175477
-0.038532697	0.00073667103	0.036620602	-0.0060993657	0.049030945	-0.037870474	-0.013297379	0.014113705	-0.06966056	-0.026361046
-0.037444077	0.0192246	0.036166936	0.010948296	-0.0012047141	0.04627379	0.006205929	0.062101927	-0.034140825	-0.015671887
-0.027856492	-0.07055115	0.036312792	0.0031834024	0.022405043	-0.030337613	-0.06132084	0.006657372	0.009925116	0.0056252545
0.003400466	-0.058300346	-0.06877484	-0.06580174	-0.019306293	0.032658525	0.09530869	-0.06318827	0.061422627	-0.094518974
-0.017980715	-0.09911985	0.054143634	-0.054197747	-0.05483262	-0.017007576	-0.04461613	-0.066245206	-0.029294087	-0.009127028
0.112926215	0.030999854	-0.030673362	0.054756813	0.045248646	0.11407652	0.040356267	-0.0020211753	-0.029914776	0.022635803
-0.037635367	0.022276267	0.033190794	0.006396849	-0.053666994	-0.037290167	0.011898974	0.024502821	0.022149414	0.0077818567
0.03627663	0.001797752	0.0063438257	0.04571585	-0.014213502	0.0077516213	0.00046550506	0.045334686	0.019234067	0.021598011
0.07875774	0.029646879	-0.06411144	0.048499588	0.08898547	0.014149836	0.037148546	0.082537025	-0.053127512	0.017398003
-0.06644314	-0.10805954	0.0682218	-0.057949346	-0.033394728	-0.13541041	-0.094944775	0.002824885	-0.09737921	0.010023718
-0.06651315	-0.09850606	0.02856417	-0.069800004	-0.069356866	-0.025848582	-0.013643901	-0.027292572	0.050814625	-0.06303449
0.022862665	-0.0031732826	-0.051534608	-0.060058527	-0.062528536	0.097557254	0.077992134	-0.07048811	0.071987316	-0.0074180495
-0.019031662	0.0213175	0.027565632	0.008048389	-0.019448334	-0.055994947	0.003855599	-0.05249101	-0.0057925987	0.017076606
0.029109333	-0.012259478	0.006101475	-0.03795986	-0.019205855	0.105203986	0.047414385	-0.0061109336	0.04431513	-0.0053051547
-0.07751715	-0.044587526	0.02683783	0.011767381	-0.05435174	-0.008514614	-0.021516971	0.012398872	0.038139462	-0.051621664
-0.075780824	-0.107224815	0.03952508	-0.08032362	-0.07687332	-0.02299137	-0.06472077	-0.08160881	0.048848677	-0.09761036
-0.029484127	-0.02362766	0.06076722	0.04000513	-0.0107701495	-0.06288265	-0.07708698	0.028073706	-0.05211376	0.009105776
-0.01890856	-0.024398552	0.07758373	-0.060345035	-0.026581042	-0.07029725	0.008483083	-0.006591402	0.053141136	-0.077815525
0.006736146	-0.021617664	-0.01348088	0.0049821557	-0.0029568316	-0.021542907	-0.06648926	0.06979081	-0.053517792	-0.027154347
0.0066781114	-0.03216817	-0.040434323	0.010799652	0.0007604661	0.024775108	-0.045891862	0.011727495	0.0030489094	-0.0019159754
0.02514469	0.044926364	-0.039448235	0.008501234	0.037673082	0.038060408	0.11304024	-0.06112155	0.06711223	-0.02250294
-0.10579962	-0.060548633	0.073531024	-0.074168004	-0.046567414	0.0020792973	-0.069508836	-0.039085764	0.08099191	-0.07382669
-0.005886384	-0.030133566	0.009429403	0.0053207963	-0.02240842	-0.02803089	-0.074967824	-0.0013924993	-0.0012720836	0.028346788
0.02215417	-0.0059121107	-0.016901745	-0.08921775	-0.04364798	0.043387897	0.030319916	-0.06680631	0.12041646	-0.022884376
-0.021504583	-0.0095691085	0.04434991	-0.02422974	0.031158516	0.017933104	0.00680545	-0.03226249	-0.037234273	-0.037998017
-0.12585634	-0.124947704	0.066176936	-0.051625792	-0.08879577	-0.099203624	-0.11530467	-0.07691319	0.024941377	-0.038783196
-0.020945905	0.0049918005	0.015291934	0.022194076	-0.030544572	0.02178332	0.0050174035	-0.03130828	0.033695526	-0.040558368
-0.029657764	-0.02362664	0.0043787537	-0.03013092	-0.045640483	-0.046468787	-0.060864042	0.013448737	-0.019448303	-0.026236897
0.08443156	-0.008598437	-0.024494309	0.05468609	0.011658019	0.076604836	-0.004953835	0.032540258	-0.04059979	0.00073870673
-0.018828398	-0.046262275	-0.022654692	-0.027102698	-0.02829507	0.00013788056	0.010651908	0.015565185	0.035663415	-0.051904496
0.081452526	0.0020037538	-0.09072389	0.04788776	0.03370723	0.024636246	0.069114625	0.008314401	-0.012467489	0.02089859
0.058471765	-0.03541048	-0.04992489	0.04968147	0.03797009	0.08387925	0.040253267	-0.04543275	-0.030227974	-0.008634672
0.0052052992	0.038288526	-0.07004685	0.006937317	-0.024568595	0.025247725	0.012841112	0.0130816605	0.005099371	0.02090367
0.079110414	-0.009419013	-0.04293418	-0.025809143	0.0063091074	0.022550527	0.08361278	0.060805243	0.010951846	0.027686097
0.007657999	0.0058389176	-0.0024107464	0.039292056	-0.016815176	-0.025997099	-0.0016132514	0.040006604	-0.01052585	-0.051625118
-0.0032964472	0.0019293622	0.05863073	-0.05593571	-0.021284066	-0.075818434	-0.01404243	-0.054833435	-0.016006736	-0.06450277
0.01965641	0.014680103	0.03693768	0.0013929637	0.014548496	0.009832029	-0.027333599	-0.0015250655	-0.031423133	0.009730573
-0.11449144	-0.08568335	0.09446519	-0.10420612	-0.10322549	-0.09730492	-0.029439757	-0.02751663	-0.030247178	-0.046691682
-0.009630102	-0.05329528	0.008649494	-0.038261097	0.0004678495	0.02157601	0.093234174	-0.00077745813	0.021371571	-0.0853875
-0.05310875	0.030930048	-0.021516481	0.029307531	-0.029192487	0.019594144	0.012121999	-0.019647319	0.02907697	-0.001984525
-0.077753246	-0.022239987	0.03534164	-0.10781803	-0.07735724	0.035478905	0.021356193	-0.03234334	0.03398033	-0.07751791
0.021176523	-0.02696552	0.07273381	-0.00803372	-0.02448443	-0.011361553	-0.07612326	-0.032853886	-0.016480478	-0.023604022
0.01493077	-0.039387994	-0.034775272	0.0044660596	0.045153502	-0.031384364	-0.041156247	0.020523874	-0.005025408	-0.04598056
-0.024448974	-0.0510173	0.041625142	-0.041168537	-0.032901064	-0.087250955	-0.08278852	-0.09678448	0.011609041	-0.039512098
-0.02363228	-0.0410215	0.05190619	-0.023283927	-0.018930472	0.023021221	-0.0060704798	0.014988466	0.07361911	-0.008866448
-0.0592737	-0.091253206	0.07183326	-0.078797996	-0.07790605	0.01675208	-0.050282758	-0.07934108	-0.013987162	-0.0820007
0.031056028	0.045691233	-0.06372792	-0.038819563	-0.037821095	0.05325107	0.11081952	-0.009898551	0.07287685	-0.0576074
0.06013082	0.043463167	-0.025673112	-0.016408602	0.0014405623	0.08998669	0.05398022	0.022762807	0.101888224	0.0069953795
0.036056794	0.00044356723	-0.05294552	-0.0030248882	0.08517106	0.013406446	-0.070963256	0.04542312	-0.02299205	0.06410903
0.031164521	0.019128766	0.014547964	-0.021132918	-0.013201962	0.060005583	0.04746836	0.020291528	-0.026666557	-0.045387413
-0.065954894	-0.044387568	-0.017342921	-0.03260511	0.024448635	-0.01514132	0.010013355	0.017075248	0.0009793782	-0.04152171
-0.06416617	-0.018051306	0.053710513	-0.026875464	-0.07550826	-0.09107953	-0.036530785	-0.06705471	-0.025270587	-0.08602355
0.015603095	0.011832182	0.09023675	0.014899084	-0.07234933	-0.08762888	-0.11428282	-0.0075325044	-0.039444365	-0.061605833
-0.019663705	-0.015480141	-0.032893047	-0.007496693	-0.013395643	-0.051602166	0.008857236	-0.072719716	0.04662907	-0.06530151
-0.09468681	-0.050083566	0.0033177352	-0.05567591	-0.03201314	-0.021648541	-0.0007335785	-0.05312478	-0.009701304	-0.029218405
-0.030626062	-0.013295924	-0.034698535	0.018850401	-0.031391844	0.02337682	-0.0073812893	0.04963582	-0.0025175023	-0.035466436
0.008202716	0.0013787316	-0.047104064	-0.040598452	-0.005555855	0.03823718	0.0345183	-0.026227836	0.06870128	0.01747065
0.05720085	0.055843536	-0.05269738	-0.0023630925	0.000650613	0.038583208	0.014702972	-0.01067679	0.04540984	0.05733692
0.05259483	0.043562997	-0.0025962193	-0.021831162	0.025280846	0.001964387	-0.04466802	0.08503415	-0.052254274	-0.016014114
-0.0035477953	-0.06949688	0.040694326	-0.053790886	-0.09735156	0.016282002	-0.048128966	-0.0017118695	-0.024010008	-0.062136855
0.055141326	-0.004573466	-0.0048662517	-0.005848226	-0.0035200547	0.02919282	0.05583036	0.009823928	0.04810746	-0.081622735
-0.04089323	-0.06401182	0.012963261	-0.0047899825	-0.027210297	-0.024305686	0.031851705	0.007913531	0.043521956	-0.088166304
0.010926439	0.005011072	-0.012761843	-0.026439797	-0.038024135	0.07599096	0.025640106	-0.058737148	0.051016938	-0.043060463
-0.015212208	-0.036407914	0.07177134	-0.028670145	0.06163484	-0.044287547	-0.09407882	0.07163471	-0.110640526	-0.003128945
0.06268741	0.086353	-0.029288441	0.10684852	0.09553196	-0.018884502	-0.026844135	0.053817403	-0.12719302	0.09241875
-0.08635001	-0.057070617	0.02597718	-0.05772327	-0.023145683	-0.015394442	-0.020401558	-0.009038398	0.07591929	-0.09391528
-0.037086412	-0.036550954	-0.010732287	-0.038320463	-0.037994515	-0.06910206	0.03623727	-0.046295546	-0.0024261319	0.022741726
-0.0060568154	-0.084544055	-0.0071289972	-0.055628568	-0.028182281	-0.0530992	-0.04158874	-0.0968985	0.016526703	-0.025421795
-0.00011375741	0.028159171	0.0048336633	0.016957905	-0.015790017	0.065804474	-0.016587444	0.022172794	0.019681953	0.023968756
-0.044704456	-0.082767755	-0.0036925122	-0.019575965	-0.111024246	-0.020537233	-0.0049379263	-0.04086237	0.014215593	-0.04943487
0.07039991	0.0052328724	-0.058074657	0.015154915	0.05532459	-0.020768633	0.023580784	0.102795646	-0.062913224	0.031443983
0.04285801	-0.022598414	0.014740688	-0.01452934	-0.03873658	0.020798473	-0.02776059	-0.036579635	0.040876247	-0.014244904
-0.038312048	0.010606745	0.066907674	-0.014883471	0.012441199	-0.022856161	-0.013211143	-0.03138693	-0.024567986	0.023588419
0.07150342	0.07676003	-0.015051321	0.028330857	0.054188095	0.02974843	-0.0047045476	0.006794258	-0.0653919	0.031099658
0.011783645	0.010060945	0.005992073	-0.0042717634	0.022548283	-0.034725945	-0.076107696	0.042827226	-0.06493427	-0.0061434098
0.060359865	0.013099226	-0.068030074	-0.03777645	-0.0069144657	0.033077378	0.075988546	-0.014117074	0.0017203987	-0.008150862
-0.07636666	-0.09584356	0.029339101	-0.07115987	-0.05310038	0.08731851	0.058629297	-0.050230052	0.09653475	-0.090796776
0.036484048	0.07778558	-0.031476505	0.062780745	0.028927566	0.00016846696	0.009550083	0.07828379	-0.09485346	0.029969601
-0.04216148	-0.028703846	-0.019004561	0.022983642	0.048574135	-0.04235957	-0.034402143	0.0031931116	-0.03205273	0.065506294
0.013049657	0.013035422	-0.057959076	0.024614997	-0.055201765	0.0204576	-0.046726566	-0.025178252	-0.031024652	-0.020263238
0.031270135	-0.023949552	0.014805842	-0.012462454	0.0051693595	-0.10030622	-0.076740116	0.060675435	-0.11589041	0.018085457
-0.031333454	0.020191103	0.03810748	-0.05953521	-0.02579293	-0.08919161	-0.0064013773	0.01297072	0.027842915	-0.037945233
-0.10177552	-0.064716764	0.06975737	-0.079588644	-0.038304813	-0.13756742	-0.13702448	-0.0075291684	-0.07854118	-0.124712855
-0.045360103	-0.0791876	-0.019581629	-0.014748522	0.01868779	-0.06556814	-0.0036619005	-0.055830784	0.017171795	-0.005761741
-0.061349742	0.028267683	0.0730213	-0.034760565	-0.061169177	-0.023316808	-0.012656828	0.01650653	-0.011477128	-0.034289367
-0.043856684	-0.06296933	0.048549253	-0.047566198	-0.10059522	0.025574623	0.007311979	-0.09022013	0.09933332	-0.08187676
-0.038222294	-0.075376846	0.008886415	-0.06173851	-0.124602236	0.10022358	0.0982174	-0.08481641	0.06392005	-0.12831247
0.03567123	0.0028838569	-0.0594945	0.06168762	-0.005198574	0.053390555	0.028813688	0.050212562	-0.079278395	0.070835195
-0.020862192	0.011795656	0.04198646	-0.061477076	0.011478686	0.002124818	-0.013335336	-0.0067211417	0.05236323	-0.03601168
0.008546672	-0.014239067	0.010044673	0.022302317	0.0039843833	0.030015038	-0.019964961	-0.033869382	0.007050332	0.015465105
-0.11675886	-0.015816811	0.11987654	-0.07691431	-0.05596765	-0.07371315	-0.033969745	-0.0710387	-0.04156363	-0.0363598
0.049405336	0.032566555	-0.031275924	-0.01574252	-0.002869188	0.019920023	0.06539905	-0.020150153	-0.057902414	0.05246224
-0.05284805	-0.0051799216	-0.018924825	-0.023440287	-0.056197394	-0.011415421	0.045947414	-0.086434625	0.10496312	0.009983393
-0.03912078	-0.07506835	0.067326844	-0.06594929	-0.05577831	-0.02646577	-0.08614586	-0.02688393	-0.0411412	-0.06773608
-0.014657276	0.0054090586	0.013749315	0.067700565	-0.0073368205	0.035606083	0.006346274	-0.023389414	-0.008962592	0.035327353
0.02242689	0.019930424	-0.012500209	-0.0575532	0.00023659319	-0.021992613	-0.014827028	0.02387681	0.0054775276	0.014952296
-0.056937877	-0.11863289	-0.0752089	-0.07173599	-0.08967458	0.06216657	0.051939614	-0.11503852	0.043726873	-0.04935333
-0.007829102	-0.055597495	0.051706675	0.007942056	-0.034484953	-0.049454223	-0.00805295	-0.021372965	0.013716985	-0.0041082455
0.040256966	0.043390665	0.011599482	0.036154468	0.013178918	0.029621575	0.055264667	-0.02538651	0.008518535	0.05304288
0.041776698	-0.030100295	-0.004696413	-0.0033615169	-0.006802737	-0.053236753	-0.03683714	0.007484043	-0.016714018	0.042900458
-0.06425727	-0.119512685	0.15298447	-0.024873994	-0.020601626	-0.13881136	-0.1059855	-0.06097697	-0.06586553	-0.06989262
-0.025501065	-0.06395726	0.014180258	-0.062251076	-0.08460196	-0.06606764	-0.101177275	0.013513571	0.003699099	-0.08722631
-0.05285619	-0.07394067	-0.031893954	-0.0656197	-0.022824032	0.038226854	0.031321812	-0.072594754	0.05547929	3.9196442e-05
-0.022267302	-0.014928901	-0.04541345	-0.01264056	0.016340178	0.05407855	0.039761923	-0.03818517	-0.051225465	-0.05349801
-0.015467015	0.057676736	-0.041388698	-0.025686955	-0.009692895	-0.068066545	-0.08216524	-0.0009816667	-0.03407314	0.05917753
-0.014305799	-0.028721446	-0.009063936	-0.019899573	-0.0023054264	-0.03986151	0.050601933	0.052541196	-0.064395905	0.0033501212
-0.065458566	-0.08433852	-0.058792014	-0.085222274	-0.07081875	0.09187951	0.044923827	-0.06421123	0.024194915	-0.073176675
-0.026356172	-0.02988231	-0.0510794	-0.08999595	-0.013131721	0.042361535	0.058624383	-0.08022828	0.08056617	-0.053300083
0.04672799	0.03079074	-0.031620324	-0.020655977	-0.031568117	0.01619527	-0.025911074	0.05373481	-0.054276675	0.009899354
-0.042990766	0.019405851	0.026171772	0.008441984	0.007575161	-0.048008464	-0.017701274	0.04182796	0.046232637	0.02591403
-0.040450867	-0.029228136	0.070215836	-0.09549431	-0.041828386	-0.014228604	-0.043040577	-0.08915716	-0.038336284	-0.03639926
-0.06868736	-0.027410226	0.052167315	-0.08114385	-0.022064866	-0.011502767	-0.043432724	-0.082067594	0.058146156	-0.07511471
-0.041001566	0.020343976	-0.01777339	-0.0012357313	-0.012109575	0.02802367	-0.03264757	-0.0025712806	-0.009690387	0.042175878
-0.061453573	-0.035531145	0.02428603	-0.019307582	-0.039569046	0.011369879	-0.028798055	-0.06281822	0.060290318	-0.06379047
-0.037820373	0.0637894	0.06517751	0.07050755	0.05415146	-0.061085794	-0.043453857	0.04936108	-0.06802559	-0.00010580686
0.0071106357	-0.016129294	-0.026154775	-0.09177754	-0.07473728	0.0016919426	-0.037227996	-0.030753372	0.05993882	-0.078401364
-0.002696477	-0.04619505	-0.10106205	-0.018625386	-0.055478986	0.050773595	0.075362355	-0.094919614	0.0922511	-0.044266738
0.030637652	0.010187902	0.01349108	-0.02066337	-0.049324427	0.014406517	0.0065813446	-0.0048776995	0.0589876	0.0011638373
-0.052299947	0.03821599	0.020809934	0.0057296096	-0.037830956	0.057207365	0.015301186	0.03560677	-0.029557139	-0.036281813
-0.09615197	-0.029214108	0.08228222	-0.10748259	-0.02618746	-0.062276207	-0.032577466	-0.06363603	-0.007464791	-0.0537606
-0.117645085	-0.09466653	0.026189858	-0.0055582784	-0.041707728	-0.08365779	-0.079812005	-0.05833781	0.02219624	-0.042229585
0.046902567	0.042455994	0.055549856	0.016956832	0.025914075	0.03774907	-0.040418696	0.0013609697	-0.0026448613	0.04974401
0.05266385	0.0017390002	-0.064005874	-0.008406795	0.038875822	0.04855719	0.024100972	-0.031507716	-0.02720515	0.027137604
-0.01506582	-0.018120289	0.04518269	-0.023134021	-0.07978023	-0.04834128	-0.038648818	-0.038110662	0.04056853	-0.04911272
-0.011159717	0.026085382	-0.058958955	-0.04139745	0.01033035	0.062465154	0.007973821	-0.06828001	0.01770305	0.021275708
-0.07391027	-0.1379876	0.06447906	-0.070229895	-0.069635496	-0.077639885	-0.13272679	-0.03203462	-0.10397638	-0.07393876
-0.0063734306	-0.04179759	0.008972459	0.024485163	-0.03680203	0.06951406	0.044840615	-0.01317313	0.07029529	-0.06324997
0.04578643	0.013190406	-0.019421106	0.034977935	0.059433457	0.008654449	-0.020155273	0.015411346	-0.06977112	0.056793
0.055884667	0.07639307	-0.05732996	0.022641106	0.038004115	0.042705346	0.034827918	0.027572043	0.020512838	0.029232128
-0.03649211	0.009365348	0.0852629	-0.023179805	-0.03966277	-0.0741826	-0.05857109	-0.03293386	-0.0061019696	-0.026747573
-0.05661141	0.0024773362	0.0048231995	0.005102768	0.0056610084	-0.010513668	0.02432554	-0.06211435	-0.01395358	-0.0253301
0.009832778	0.02503263	0.01569798	0.03774518	-0.023456378	0.055989917	0.017421696	0.059228774	-0.03398394	0.029530324
-0.04290253	-0.05458176	-0.029427271	-0.04098434	-0.06712694	0.0023021924	0.058468714	-0.010573264	0.06008711	-0.010316554
-0.033115126	-0.0810682	0.053582557	-0.055234723	-0.07300474	-0.056888767	-0.02061607	-0.060545016	0.07762186	-0.014825442
